 Mean   LowerBoundCI   UpperBoundCI 
4127 20.466666666666665 19.421333333333333 21.511999999999997
4128 20.466666666666665 19.421333333333333 21.511999999999997
4129 20.466666666666665 19.421333333333333 21.511999999999997
4130 20.466666666666665 19.421333333333333 21.511999999999997
4131 20.466666666666665 19.421333333333333 21.511999999999997
4132 20.466666666666665 19.421333333333333 21.511999999999997
4133 20.466666666666665 19.421333333333333 21.511999999999997
4134 20.466666666666665 19.421333333333333 21.511999999999997
4135 20.466666666666665 19.421333333333333 21.511999999999997
4136 20.466666666666665 19.421333333333333 21.511999999999997
4137 20.4 19.391481614776737 21.40851838522326
4138 20.4 19.391481614776737 21.40851838522326
4139 20.4 19.391481614776737 21.40851838522326
4140 20.4 19.391481614776737 21.40851838522326
4141 20.4 19.391481614776737 21.40851838522326
4142 20.4 19.391481614776737 21.40851838522326
4143 20.4 19.391481614776737 21.40851838522326
4144 20.4 19.391481614776737 21.40851838522326
4145 20.4 19.391481614776737 21.40851838522326
4146 20.4 19.391481614776737 21.40851838522326
4147 20.4 19.391481614776737 21.40851838522326
4148 20.4 19.391481614776737 21.40851838522326
4149 20.4 19.391481614776737 21.40851838522326
4150 20.4 19.391481614776737 21.40851838522326
4151 20.4 19.391481614776737 21.40851838522326
4152 20.4 19.391481614776737 21.40851838522326
4153 20.4 19.391481614776737 21.40851838522326
4154 20.4 19.391481614776737 21.40851838522326
4155 20.4 19.391481614776737 21.40851838522326
4156 20.466666666666665 19.49384853818061 21.43948479515272
4157 20.466666666666665 19.49384853818061 21.43948479515272
4158 20.466666666666665 19.49384853818061 21.43948479515272
4159 20.466666666666665 19.49384853818061 21.43948479515272
4160 20.466666666666665 19.49384853818061 21.43948479515272
4161 20.466666666666665 19.49384853818061 21.43948479515272
4162 20.466666666666665 19.49384853818061 21.43948479515272
4163 20.466666666666665 19.49384853818061 21.43948479515272
4164 20.466666666666665 19.49384853818061 21.43948479515272
4165 20.466666666666665 19.49384853818061 21.43948479515272
4166 20.466666666666665 19.49384853818061 21.43948479515272
4167 20.466666666666665 19.49384853818061 21.43948479515272
4168 20.466666666666665 19.49384853818061 21.43948479515272
4169 20.466666666666665 19.49384853818061 21.43948479515272
4170 20.466666666666665 19.49384853818061 21.43948479515272
4171 20.466666666666665 19.49384853818061 21.43948479515272
4172 20.5 19.457384944552327 21.542615055447673
4173 20.5 19.457384944552327 21.542615055447673
4174 20.5 19.457384944552327 21.542615055447673
4175 20.571428571428573 19.52953680087922 21.613320341977925
4176 20.571428571428573 19.52953680087922 21.613320341977925
4177 20.571428571428573 19.52953680087922 21.613320341977925
4178 20.5 19.457384944552327 21.542615055447673
4179 20.5 19.457384944552327 21.542615055447673
4180 20.5 19.457384944552327 21.542615055447673
4181 20.5 19.457384944552327 21.542615055447673
4182 20.5 19.457384944552327 21.542615055447673
4183 20.5 19.457384944552327 21.542615055447673
4184 20.5 19.457384944552327 21.542615055447673
4185 20.5 19.457384944552327 21.542615055447673
4186 20.5 19.457384944552327 21.542615055447673
4187 20.5 19.457384944552327 21.542615055447673
4188 20.5 19.457384944552327 21.542615055447673
4189 20.5 19.457384944552327 21.542615055447673
4190 20.571428571428573 19.592198104330908 21.550659038526238
4191 20.571428571428573 19.592198104330908 21.550659038526238
4192 20.5 19.457384944552327 21.542615055447673
4193 20.5 19.457384944552327 21.542615055447673
4194 20.5 19.457384944552327 21.542615055447673
4195 20.5 19.457384944552327 21.542615055447673
4196 20.5 19.457384944552327 21.542615055447673
4197 20.5 19.457384944552327 21.542615055447673
4198 20.5 19.457384944552327 21.542615055447673
4199 20.5 19.457384944552327 21.542615055447673
4200 20.5 19.457384944552327 21.542615055447673
4201 20.5 19.457384944552327 21.542615055447673
4202 20.5 19.457384944552327 21.542615055447673
4203 20.5 19.457384944552327 21.542615055447673
4204 20.5 19.457384944552327 21.542615055447673
4205 20.5 19.457384944552327 21.542615055447673
4206 20.5 19.457384944552327 21.542615055447673
4207 20.5 19.457384944552327 21.542615055447673
4208 20.5 19.457384944552327 21.542615055447673
4209 20.5 19.457384944552327 21.542615055447673
4210 20.5 19.457384944552327 21.542615055447673
4211 20.5 19.457384944552327 21.542615055447673
4212 20.5 19.457384944552327 21.542615055447673
4213 20.5 19.457384944552327 21.542615055447673
4214 20.428571428571427 19.366613874733307 21.490528982409547
4215 20.428571428571427 19.366613874733307 21.490528982409547
4216 20.428571428571427 19.366613874733307 21.490528982409547
4217 20.428571428571427 19.366613874733307 21.490528982409547
4218 20.428571428571427 19.366613874733307 21.490528982409547
4219 20.428571428571427 19.366613874733307 21.490528982409547
4220 20.428571428571427 19.366613874733307 21.490528982409547
4221 20.428571428571427 19.366613874733307 21.490528982409547
4222 20.428571428571427 19.366613874733307 21.490528982409547
4223 20.428571428571427 19.366613874733307 21.490528982409547
4224 20.428571428571427 19.366613874733307 21.490528982409547
4225 20.428571428571427 19.366613874733307 21.490528982409547
4226 20.428571428571427 19.366613874733307 21.490528982409547
4227 20.428571428571427 19.366613874733307 21.490528982409547
4228 20.428571428571427 19.366613874733307 21.490528982409547
4229 20.428571428571427 19.366613874733307 21.490528982409547
4230 20.428571428571427 19.366613874733307 21.490528982409547
4231 20.428571428571427 19.366613874733307 21.490528982409547
4232 20.428571428571427 19.366613874733307 21.490528982409547
4233 20.428571428571427 19.366613874733307 21.490528982409547
4234 20.428571428571427 19.366613874733307 21.490528982409547
4235 20.428571428571427 19.366613874733307 21.490528982409547
4236 20.428571428571427 19.366613874733307 21.490528982409547
4237 20.428571428571427 19.366613874733307 21.490528982409547
4238 20.428571428571427 19.366613874733307 21.490528982409547
4239 20.428571428571427 19.366613874733307 21.490528982409547
4240 20.428571428571427 19.366613874733307 21.490528982409547
4241 20.428571428571427 19.366613874733307 21.490528982409547
4242 20.428571428571427 19.428017735705474 21.42912512143738
4243 20.428571428571427 19.428017735705474 21.42912512143738
4244 20.428571428571427 19.428017735705474 21.42912512143738
4245 20.428571428571427 19.428017735705474 21.42912512143738
4246 20.428571428571427 19.428017735705474 21.42912512143738
4247 20.428571428571427 19.428017735705474 21.42912512143738
4248 20.428571428571427 19.428017735705474 21.42912512143738
4249 20.428571428571427 19.428017735705474 21.42912512143738
4250 20.428571428571427 19.428017735705474 21.42912512143738
4251 20.571428571428573 19.52953680087922 21.613320341977925
4252 20.571428571428573 19.52953680087922 21.613320341977925
4253 20.571428571428573 19.52953680087922 21.613320341977925
4254 20.571428571428573 19.52953680087922 21.613320341977925
4255 20.571428571428573 19.52953680087922 21.613320341977925
4256 20.571428571428573 19.52953680087922 21.613320341977925
4257 20.571428571428573 19.52953680087922 21.613320341977925
4258 20.642857142857142 19.62364175835787 21.662072527356415
4259 20.642857142857142 19.62364175835787 21.662072527356415
4260 20.642857142857142 19.62364175835787 21.662072527356415
4261 20.642857142857142 19.62364175835787 21.662072527356415
4262 20.571428571428573 19.509471017590453 21.633386125266693
4263 20.571428571428573 19.509471017590453 21.633386125266693
4264 20.571428571428573 19.509471017590453 21.633386125266693
4265 20.571428571428573 19.509471017590453 21.633386125266693
4266 20.571428571428573 19.509471017590453 21.633386125266693
4267 20.5 19.417652124741345 21.582347875258655
4268 20.571428571428573 19.509471017590453 21.633386125266693
4269 20.571428571428573 19.509471017590453 21.633386125266693
4270 20.571428571428573 19.509471017590453 21.633386125266693
4271 20.571428571428573 19.509471017590453 21.633386125266693
4272 20.571428571428573 19.509471017590453 21.633386125266693
4273 20.571428571428573 19.509471017590453 21.633386125266693
4274 20.571428571428573 19.509471017590453 21.633386125266693
4275 20.571428571428573 19.509471017590453 21.633386125266693
4276 20.571428571428573 19.509471017590453 21.633386125266693
4277 20.571428571428573 19.509471017590453 21.633386125266693
4278 20.642857142857142 19.54392059397839 21.741793691735893
4279 20.642857142857142 19.54392059397839 21.741793691735893
4280 20.642857142857142 19.54392059397839 21.741793691735893
4281 20.642857142857142 19.54392059397839 21.741793691735893
4282 20.642857142857142 19.54392059397839 21.741793691735893
4283 20.642857142857142 19.54392059397839 21.741793691735893
4284 20.642857142857142 19.54392059397839 21.741793691735893
4285 20.642857142857142 19.54392059397839 21.741793691735893
4286 20.642857142857142 19.54392059397839 21.741793691735893
4287 20.642857142857142 19.54392059397839 21.741793691735893
4288 20.642857142857142 19.54392059397839 21.741793691735893
4289 20.642857142857142 19.54392059397839 21.741793691735893
4290 20.642857142857142 19.54392059397839 21.741793691735893
4291 20.642857142857142 19.54392059397839 21.741793691735893
4292 20.642857142857142 19.54392059397839 21.741793691735893
4293 20.642857142857142 19.54392059397839 21.741793691735893
4294 20.642857142857142 19.54392059397839 21.741793691735893
4295 20.642857142857142 19.54392059397839 21.741793691735893
4296 20.642857142857142 19.54392059397839 21.741793691735893
4297 20.642857142857142 19.54392059397839 21.741793691735893
4298 20.642857142857142 19.54392059397839 21.741793691735893
4299 20.642857142857142 19.54392059397839 21.741793691735893
4300 20.642857142857142 19.54392059397839 21.741793691735893
4301 20.642857142857142 19.54392059397839 21.741793691735893
4302 20.642857142857142 19.54392059397839 21.741793691735893
4303 20.642857142857142 19.54392059397839 21.741793691735893
4304 20.642857142857142 19.54392059397839 21.741793691735893
4305 20.642857142857142 19.54392059397839 21.741793691735893
4306 20.642857142857142 19.54392059397839 21.741793691735893
4307 20.642857142857142 19.54392059397839 21.741793691735893
4308 20.642857142857142 19.54392059397839 21.741793691735893
4309 20.642857142857142 19.54392059397839 21.741793691735893
4310 20.642857142857142 19.54392059397839 21.741793691735893
4311 20.642857142857142 19.54392059397839 21.741793691735893
4312 20.642857142857142 19.54392059397839 21.741793691735893
4313 20.642857142857142 19.54392059397839 21.741793691735893
4314 20.642857142857142 19.54392059397839 21.741793691735893
4315 20.642857142857142 19.54392059397839 21.741793691735893
4316 20.642857142857142 19.54392059397839 21.741793691735893
4317 20.642857142857142 19.54392059397839 21.741793691735893
4318 20.642857142857142 19.54392059397839 21.741793691735893
4319 20.642857142857142 19.54392059397839 21.741793691735893
4320 20.642857142857142 19.54392059397839 21.741793691735893
4321 20.642857142857142 19.54392059397839 21.741793691735893
4322 20.642857142857142 19.54392059397839 21.741793691735893
4323 20.642857142857142 19.54392059397839 21.741793691735893
4324 20.642857142857142 19.54392059397839 21.741793691735893
4325 20.642857142857142 19.54392059397839 21.741793691735893
4326 20.642857142857142 19.54392059397839 21.741793691735893
4327 20.642857142857142 19.54392059397839 21.741793691735893
4328 20.642857142857142 19.54392059397839 21.741793691735893
4329 20.642857142857142 19.54392059397839 21.741793691735893
4330 20.642857142857142 19.54392059397839 21.741793691735893
4331 20.642857142857142 19.54392059397839 21.741793691735893
4332 20.642857142857142 19.54392059397839 21.741793691735893
4333 20.642857142857142 19.54392059397839 21.741793691735893
4334 20.642857142857142 19.54392059397839 21.741793691735893
4335 20.714285714285715 19.618784424043174 21.809787004528257
4336 20.714285714285715 19.618784424043174 21.809787004528257
4337 20.714285714285715 19.618784424043174 21.809787004528257
4338 20.714285714285715 19.618784424043174 21.809787004528257
4339 20.714285714285715 19.618784424043174 21.809787004528257
4340 20.642857142857142 19.54392059397839 21.741793691735893
4341 20.642857142857142 19.54392059397839 21.741793691735893
4342 20.714285714285715 19.618784424043174 21.809787004528257
4343 20.714285714285715 19.618784424043174 21.809787004528257
4344 20.714285714285715 19.618784424043174 21.809787004528257
4345 20.714285714285715 19.618784424043174 21.809787004528257
4346 20.714285714285715 19.618784424043174 21.809787004528257
4347 20.714285714285715 19.618784424043174 21.809787004528257
4348 20.714285714285715 19.618784424043174 21.809787004528257
4349 20.714285714285715 19.618784424043174 21.809787004528257
4350 20.714285714285715 19.618784424043174 21.809787004528257
4351 20.714285714285715 19.618784424043174 21.809787004528257
4352 20.714285714285715 19.618784424043174 21.809787004528257
4353 20.714285714285715 19.618784424043174 21.809787004528257
4354 20.785714285714285 19.734458626258192 21.836969945170377
4355 20.785714285714285 19.734458626258192 21.836969945170377
4356 20.785714285714285 19.734458626258192 21.836969945170377
4357 20.785714285714285 19.734458626258192 21.836969945170377
4358 20.785714285714285 19.734458626258192 21.836969945170377
4359 20.785714285714285 19.734458626258192 21.836969945170377
4360 20.785714285714285 19.734458626258192 21.836969945170377
4361 20.785714285714285 19.734458626258192 21.836969945170377
4362 20.785714285714285 19.734458626258192 21.836969945170377
4363 20.857142857142858 19.812360951303543 21.901924762982173
4364 20.857142857142858 19.812360951303543 21.901924762982173
4365 20.857142857142858 19.812360951303543 21.901924762982173
